"%Data file recorded 2013/6/10  14:27:32"
"% recording topics: ['/Velocity', '/robotState', '/robotGyro', '/optitrack/pose']"
"% Columns: "
"% seq0 | time1 | LPos2 | RPos3 | LPWM4 | RPWM5| GyroX6 | GryoY7 | GryoZ8 | GryoZAvg9 | AX10 | AY11 | AZ12 |LEMF13 | REMF14 | optX15 optY16 optAng17 | Vel18 Ang19"
978.0000,48.1347, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 5.0000,-11.0000, 0.0000,1475.0000,-486.0000,3670.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
980.0000,48.1353, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 5.0000,-11.0000, 0.0000,1475.0000,-486.0000,3670.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
982.0000,48.1372, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 5.0000,-11.0000, 0.0000,1475.0000,-486.0000,3670.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
984.0000,48.1383, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 5.0000,-11.0000, 0.0000,1475.0000,-486.0000,3670.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
986.0000,48.1392, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 5.0000,-11.0000, 0.0000,1475.0000,-486.0000,3670.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
988.0000,48.1399, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 5.0000,-11.0000, 0.0000,1475.0000,-486.0000,3670.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
990.0000,48.1407, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 5.0000,-11.0000, 0.0000,1475.0000,-486.0000,3670.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
992.0000,48.1412, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 5.0000,-11.0000, 0.0000,1475.0000,-486.0000,3670.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
994.0000,48.1419, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 5.0000,-11.0000, 0.0000,1475.0000,-486.0000,3670.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
996.0000,48.1426, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 5.0000,-11.0000, 0.0000,1475.0000,-486.0000,3670.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
998.0000,48.1435, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 5.0000,-11.0000, 0.0000,1475.0000,-486.0000,3670.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1000.0000,48.1444, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 5.0000,-11.0000, 0.0000,1475.0000,-486.0000,3670.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1002.0000,48.1449, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 5.0000,-11.0000, 0.0000,1475.0000,-486.0000,3670.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1004.0000,48.1458, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 5.0000,-11.0000, 0.0000,1475.0000,-486.0000,3670.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1006.0000,48.1467, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 5.0000,-11.0000, 0.0000,1475.0000,-486.0000,3670.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1008.0000,48.1500, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 5.0000,-11.0000, 0.0000,1475.0000,-486.0000,3670.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1010.0000,48.1509, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 5.0000,-11.0000, 0.0000,1475.0000,-486.0000,3670.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1012.0000,48.1516, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 5.0000,-11.0000, 0.0000,1475.0000,-486.0000,3670.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 5.0000,-9.0000, 0.0000,1462.0000,-468.0000,3673.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 5.0000,-10.0000, 0.0000,1452.0000,-459.0000,3665.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 6.0000,-9.0000, 0.0000,1451.0000,-458.0000,3687.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 6.0000,-8.0000, 0.0000,1433.0000,-453.0000,3668.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 6.0000,-10.0000, 0.0000,1466.0000,-452.0000,3666.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 5.0000,-9.0000, 0.0000,1449.0000,-485.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 6.0000,-11.0000, 0.0000,1483.0000,-462.0000,3686.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 6.0000,-9.0000, 0.0000,1453.0000,-451.0000,3649.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 8.0000,-10.0000, 0.0000,1485.0000,-448.0000,3656.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 7.0000,-10.0000, 0.0000,1484.0000,-471.0000,3690.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 5.0000,-10.0000, 0.0000,1480.0000,-466.0000,3693.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 7.0000,-11.0000, 0.0000,1453.0000,-448.0000,3640.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1422.0000,-476.0000,3684.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 5.0000,-10.0000, 0.0000,1467.0000,-489.0000,3687.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 7.0000,-9.0000, 0.0000,1463.0000,-441.0000,3662.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 7.0000,-10.0000, 0.0000,1469.0000,-449.0000,3678.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-10.0000, 0.0000,1449.0000,-468.0000,3663.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 6.0000,-10.0000, 0.0000,1469.0000,-470.0000,3672.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 7.0000,-9.0000, 0.0000,1465.0000,-466.0000,3694.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 5.0000,-8.0000, 0.0000,1461.0000,-484.0000,3671.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 7.0000,-10.0000, 0.0000,1442.0000,-461.0000,3672.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 7.0000,-9.0000, 0.0000,1449.0000,-466.0000,3665.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 5.0000,-9.0000, 0.0000,1483.0000,-465.0000,3690.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 6.0000,-10.0000, 0.0000,1444.0000,-444.0000,3643.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 5.0000,-10.0000, 0.0000,1475.0000,-450.0000,3674.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 5.0000,-9.0000, 0.0000,1478.0000,-452.0000,3665.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 6.0000,-10.0000, 0.0000,1492.0000,-447.0000,3662.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 4.0000, 7.0000,-8.0000, 0.0000,1444.0000,-459.0000,3693.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 7.0000,-10.0000, 0.0000,1433.0000,-461.0000,3671.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 7.0000,-11.0000, 0.0000,1482.0000,-478.0000,3661.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 8.0000,-9.0000, 0.0000,1478.0000,-446.0000,3658.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 7.0000,-10.0000, 0.0000,1446.0000,-472.0000,3678.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 9.0000,-9.0000, 0.0000,1463.0000,-452.0000,3662.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 5.0000,-11.0000, 0.0000,1478.0000,-474.0000,3696.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 6.0000,-9.0000, 0.0000,1490.0000,-474.0000,3686.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000,12.0000,-10.0000, 0.0000,1499.0000,-438.0000,3638.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 7.0000,-10.0000, 0.0000,1484.0000,-479.0000,3700.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 7.0000,-9.0000, 0.0000,1497.0000,-447.0000,3640.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-9.0000, 0.0000,1491.0000,-455.0000,3640.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 7.0000,-11.0000, 0.0000,1492.0000,-483.0000,3669.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-10.0000, 0.0000,1464.0000,-450.0000,3679.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 6.0000,-9.0000, 0.0000,1466.0000,-456.0000,3671.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 6.0000,-7.0000, 0.0000,1451.0000,-480.0000,3677.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 7.0000,-9.0000, 0.0000,1469.0000,-460.0000,3680.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 7.0000,-10.0000, 0.0000,1455.0000,-440.0000,3672.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 6.0000,-9.0000, 0.0000,1488.0000,-470.0000,3668.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 6.0000,-11.0000, 0.0000,1447.0000,-482.0000,3676.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-8.0000, 0.0000,1478.0000,-480.0000,3680.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 6.0000,-9.0000, 0.0000,1498.0000,-458.0000,3633.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 3.0000,-9.0000, 0.0000,1441.0000,-481.0000,3692.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-10.0000, 0.0000,1476.0000,-477.0000,3691.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 6.0000,-9.0000, 0.0000,1493.0000,-460.0000,3659.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 7.0000,-11.0000, 0.0000,1485.0000,-471.0000,3678.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 6.0000,-9.0000, 0.0000,1467.0000,-460.0000,3669.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 6.0000,-9.0000, 0.0000,1493.0000,-472.0000,3664.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 6.0000,-9.0000, 0.0000,1474.0000,-456.0000,3661.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-10.0000, 0.0000,1483.0000,-456.0000,3661.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 5.0000,-10.0000, 0.0000,1477.0000,-474.0000,3675.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-9.0000, 0.0000,1496.0000,-468.0000,3678.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 8.0000,-8.0000, 0.0000,1475.0000,-462.0000,3656.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 8.0000,-9.0000, 0.0000,1476.0000,-446.0000,3672.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 6.0000,-8.0000, 0.0000,1428.0000,-471.0000,3664.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 5.0000,-10.0000, 0.0000,1496.0000,-486.0000,3675.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 7.0000,-10.0000, 0.0000,1474.0000,-452.0000,3659.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 7.0000,-9.0000, 0.0000,1462.0000,-455.0000,3675.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 5.0000,-10.0000, 0.0000,1466.0000,-441.0000,3687.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 4.0000,-10.0000, 0.0000,1509.0000,-472.0000,3688.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-10.0000, 0.0000,1468.0000,-470.0000,3694.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 6.0000,-10.0000, 0.0000,1453.0000,-476.0000,3662.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 6.0000,-9.0000, 0.0000,1458.0000,-447.0000,3683.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 7.0000,-10.0000, 0.0000,1456.0000,-446.0000,3687.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 5.0000,-10.0000, 0.0000,1490.0000,-475.0000,3676.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 5.0000,-10.0000, 0.0000,1478.0000,-466.0000,3669.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 6.0000,-9.0000, 0.0000,1458.0000,-443.0000,3672.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 4.0000,-9.0000, 0.0000,1504.0000,-479.0000,3680.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 5.0000,-9.0000, 0.0000,1472.0000,-477.0000,3678.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 9.0000, 8.0000,-10.0000, 0.0000,1491.0000,-465.0000,3681.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 9.0000, 6.0000,-10.0000, 0.0000,1465.0000,-459.0000,3648.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-8.0000, 0.0000,1452.0000,-454.0000,3682.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 6.0000,-9.0000, 0.0000,1439.0000,-486.0000,3681.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 8.0000,-10.0000, 0.0000,1473.0000,-472.0000,3683.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 5.0000,-10.0000, 0.0000,1459.0000,-460.0000,3683.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 8.0000,-8.0000, 0.0000,1446.0000,-465.0000,3667.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-11.0000, 0.0000,1469.0000,-468.0000,3662.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 8.0000,-10.0000, 0.0000,1459.0000,-446.0000,3653.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-10.0000, 0.0000,1473.0000,-469.0000,3685.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-11.0000, 0.0000,1469.0000,-483.0000,3669.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-9.0000, 0.0000,1492.0000,-436.0000,3645.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 6.0000,-10.0000, 0.0000,1466.0000,-448.0000,3694.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1013.0000,48.1522, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 7.0000,-8.0000, 0.0000,1437.0000,-455.0000,3654.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1015.0000,48.2446, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 7.0000,-8.0000, 0.0000,1437.0000,-455.0000,3654.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1016.0000,48.3058, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 8.0000,-10.0000, 0.0000,1488.0000,-434.0000,3666.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1017.0000,48.3578, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-9.0000, 0.0000,1453.0000,-447.0000,3679.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1018.0000,48.4123, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 7.0000,-10.0000, 0.0000,1472.0000,-457.0000,3663.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1019.0000,48.4635, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 7.0000,-9.0000, 0.0000,1438.0000,-454.0000,3652.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1020.0000,48.5154, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 7.0000,-10.0000, 0.0000,1467.0000,-447.0000,3668.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1021.0000,48.5680, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 7.0000,-10.0000, 0.0000,1448.0000,-454.0000,3675.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1022.0000,48.6209, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 6.0000,-10.0000, 0.0000,1469.0000,-474.0000,3696.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
